timestamp,phase,scenario,speed_kmh,event,details
1771646486.21,4,WEBSOCKET,14.26,WS_SEND,"{""phase"": 4, ""speed"": 14.26, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646486.26,4,WEBSOCKET,14.26,WS_SEND,"{""phase"": 4, ""speed"": 14.26, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646486.31,4,WEBSOCKET,14.26,WS_SEND,"{""phase"": 4, ""speed"": 14.26, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646486.37,4,WEBSOCKET,13.68,WS_SEND,"{""phase"": 4, ""speed"": 13.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646486.43,4,WEBSOCKET,13.44,WS_SEND,"{""phase"": 4, ""speed"": 13.44, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646486.49,4,WEBSOCKET,13.44,WS_SEND,"{""phase"": 4, ""speed"": 13.44, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646486.54,4,WEBSOCKET,13.44,WS_SEND,"{""phase"": 4, ""speed"": 13.44, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646486.59,4,WEBSOCKET,12.89,WS_SEND,"{""phase"": 4, ""speed"": 12.89, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646486.64,4,WEBSOCKET,12.63,WS_SEND,"{""phase"": 4, ""speed"": 12.63, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646486.7,4,WEBSOCKET,12.63,WS_SEND,"{""phase"": 4, ""speed"": 12.63, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646486.74,4,WEBSOCKET,12.63,WS_SEND,"{""phase"": 4, ""speed"": 12.63, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646486.79,4,WEBSOCKET,11.45,WS_SEND,"{""phase"": 4, ""speed"": 11.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646486.84,4,WEBSOCKET,11.45,WS_SEND,"{""phase"": 4, ""speed"": 11.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646486.89,4,WEBSOCKET,11.45,WS_SEND,"{""phase"": 4, ""speed"": 11.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646486.94,4,WEBSOCKET,10.73,WS_SEND,"{""phase"": 4, ""speed"": 10.73, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646486.99,4,WEBSOCKET,10.42,WS_SEND,"{""phase"": 4, ""speed"": 10.42, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.04,4,WEBSOCKET,10.42,WS_SEND,"{""phase"": 4, ""speed"": 10.42, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.09,4,WEBSOCKET,10.42,WS_SEND,"{""phase"": 4, ""speed"": 10.42, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.14,4,WEBSOCKET,9.63,WS_SEND,"{""phase"": 4, ""speed"": 9.63, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.19,4,WEBSOCKET,9.33,WS_SEND,"{""phase"": 4, ""speed"": 9.33, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.25,4,WEBSOCKET,9.33,WS_SEND,"{""phase"": 4, ""speed"": 9.33, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.3,4,WEBSOCKET,8.53,WS_SEND,"{""phase"": 4, ""speed"": 8.53, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.36,4,WEBSOCKET,8.53,WS_SEND,"{""phase"": 4, ""speed"": 8.53, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.41,4,WEBSOCKET,7.61,WS_SEND,"{""phase"": 4, ""speed"": 7.61, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.47,4,WEBSOCKET,7.24,WS_SEND,"{""phase"": 4, ""speed"": 7.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.53,4,WEBSOCKET,7.24,WS_SEND,"{""phase"": 4, ""speed"": 7.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.58,4,WEBSOCKET,7.24,WS_SEND,"{""phase"": 4, ""speed"": 7.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.63,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.68,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.73,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.78,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.83,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.88,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.94,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646487.99,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.05,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.1,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.15,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.2,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.26,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.31,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.38,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.43,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.49,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.53,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.58,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.64,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.7,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.76,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.82,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.88,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.93,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646488.98,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.03,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.08,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.13,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.19,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.24,4,WEBSOCKET,0.08,WS_SEND,"{""phase"": 4, ""speed"": 0.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.29,4,WEBSOCKET,0.08,WS_SEND,"{""phase"": 4, ""speed"": 0.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.34,4,WEBSOCKET,0.93,WS_SEND,"{""phase"": 4, ""speed"": 0.93, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.4,4,WEBSOCKET,1.54,WS_SEND,"{""phase"": 4, ""speed"": 1.54, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.45,4,WEBSOCKET,1.54,WS_SEND,"{""phase"": 4, ""speed"": 1.54, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.51,4,WEBSOCKET,1.54,WS_SEND,"{""phase"": 4, ""speed"": 1.54, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.56,4,WEBSOCKET,2.85,WS_SEND,"{""phase"": 4, ""speed"": 2.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.61,4,WEBSOCKET,3.51,WS_SEND,"{""phase"": 4, ""speed"": 3.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.67,4,WEBSOCKET,3.51,WS_SEND,"{""phase"": 4, ""speed"": 3.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.73,4,WEBSOCKET,5.04,WS_SEND,"{""phase"": 4, ""speed"": 5.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.79,4,WEBSOCKET,5.78,WS_SEND,"{""phase"": 4, ""speed"": 5.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.83,4,WEBSOCKET,5.78,WS_SEND,"{""phase"": 4, ""speed"": 5.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.88,4,WEBSOCKET,5.78,WS_SEND,"{""phase"": 4, ""speed"": 5.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.92,4,WEBSOCKET,7.45,WS_SEND,"{""phase"": 4, ""speed"": 7.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646489.98,4,WEBSOCKET,8.24,WS_SEND,"{""phase"": 4, ""speed"": 8.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.03,4,WEBSOCKET,8.24,WS_SEND,"{""phase"": 4, ""speed"": 8.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.08,4,WEBSOCKET,8.24,WS_SEND,"{""phase"": 4, ""speed"": 8.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.14,4,WEBSOCKET,9.98,WS_SEND,"{""phase"": 4, ""speed"": 9.98, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.19,4,WEBSOCKET,10.92,WS_SEND,"{""phase"": 4, ""speed"": 10.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.25,4,WEBSOCKET,10.92,WS_SEND,"{""phase"": 4, ""speed"": 10.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.3,4,WEBSOCKET,12.88,WS_SEND,"{""phase"": 4, ""speed"": 12.88, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.36,4,WEBSOCKET,13.66,WS_SEND,"{""phase"": 4, ""speed"": 13.66, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.42,4,WEBSOCKET,13.66,WS_SEND,"{""phase"": 4, ""speed"": 13.66, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.47,4,WEBSOCKET,13.66,WS_SEND,"{""phase"": 4, ""speed"": 13.66, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.51,4,WEBSOCKET,15.49,WS_SEND,"{""phase"": 4, ""speed"": 15.49, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.57,4,WEBSOCKET,16.27,WS_SEND,"{""phase"": 4, ""speed"": 16.27, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.63,4,WEBSOCKET,16.27,WS_SEND,"{""phase"": 4, ""speed"": 16.27, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.68,4,WEBSOCKET,18.05,WS_SEND,"{""phase"": 4, ""speed"": 18.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.73,4,WEBSOCKET,19.2,WS_SEND,"{""phase"": 4, ""speed"": 19.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.79,4,WEBSOCKET,19.2,WS_SEND,"{""phase"": 4, ""speed"": 19.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.84,4,WEBSOCKET,19.2,WS_SEND,"{""phase"": 4, ""speed"": 19.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.89,4,WEBSOCKET,19.62,WS_SEND,"{""phase"": 4, ""speed"": 19.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646490.94,4,WEBSOCKET,20.86,WS_SEND,"{""phase"": 4, ""speed"": 20.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.0,4,WEBSOCKET,20.86,WS_SEND,"{""phase"": 4, ""speed"": 20.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.05,4,WEBSOCKET,20.86,WS_SEND,"{""phase"": 4, ""speed"": 20.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.11,4,WEBSOCKET,20.86,WS_SEND,"{""phase"": 4, ""speed"": 20.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.17,4,WEBSOCKET,23.36,WS_SEND,"{""phase"": 4, ""speed"": 23.36, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.23,4,WEBSOCKET,24.33,WS_SEND,"{""phase"": 4, ""speed"": 24.33, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.29,4,WEBSOCKET,24.33,WS_SEND,"{""phase"": 4, ""speed"": 24.33, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.34,4,WEBSOCKET,24.33,WS_SEND,"{""phase"": 4, ""speed"": 24.33, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.39,4,WEBSOCKET,25.44,WS_SEND,"{""phase"": 4, ""speed"": 25.44, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.45,4,WEBSOCKET,26.24,WS_SEND,"{""phase"": 4, ""speed"": 26.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.5,4,WEBSOCKET,26.24,WS_SEND,"{""phase"": 4, ""speed"": 26.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.55,4,WEBSOCKET,26.24,WS_SEND,"{""phase"": 4, ""speed"": 26.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.6,4,WEBSOCKET,26.24,WS_SEND,"{""phase"": 4, ""speed"": 26.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.65,4,WEBSOCKET,28.2,WS_SEND,"{""phase"": 4, ""speed"": 28.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.7,4,WEBSOCKET,28.2,WS_SEND,"{""phase"": 4, ""speed"": 28.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.75,4,WEBSOCKET,28.96,WS_SEND,"{""phase"": 4, ""speed"": 28.96, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.81,4,WEBSOCKET,29.38,WS_SEND,"{""phase"": 4, ""speed"": 29.38, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.86,4,WEBSOCKET,29.38,WS_SEND,"{""phase"": 4, ""speed"": 29.38, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.91,4,WEBSOCKET,29.38,WS_SEND,"{""phase"": 4, ""speed"": 29.38, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646491.97,4,WEBSOCKET,30.08,WS_SEND,"{""phase"": 4, ""speed"": 30.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.02,4,WEBSOCKET,30.08,WS_SEND,"{""phase"": 4, ""speed"": 30.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.08,4,WEBSOCKET,30.08,WS_SEND,"{""phase"": 4, ""speed"": 30.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.13,4,WEBSOCKET,31.27,WS_SEND,"{""phase"": 4, ""speed"": 31.27, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.18,4,WEBSOCKET,31.27,WS_SEND,"{""phase"": 4, ""speed"": 31.27, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.23,4,WEBSOCKET,32.11,WS_SEND,"{""phase"": 4, ""speed"": 32.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.28,4,WEBSOCKET,32.11,WS_SEND,"{""phase"": 4, ""speed"": 32.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.33,4,WEBSOCKET,32.86,WS_SEND,"{""phase"": 4, ""speed"": 32.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.38,4,WEBSOCKET,33.32,WS_SEND,"{""phase"": 4, ""speed"": 33.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.44,4,WEBSOCKET,33.32,WS_SEND,"{""phase"": 4, ""speed"": 33.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.49,4,WEBSOCKET,33.32,WS_SEND,"{""phase"": 4, ""speed"": 33.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.54,4,WEBSOCKET,34.09,WS_SEND,"{""phase"": 4, ""speed"": 34.09, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.6,4,WEBSOCKET,34.57,WS_SEND,"{""phase"": 4, ""speed"": 34.57, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.66,4,WEBSOCKET,34.57,WS_SEND,"{""phase"": 4, ""speed"": 34.57, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.71,4,WEBSOCKET,35.2,WS_SEND,"{""phase"": 4, ""speed"": 35.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.77,4,WEBSOCKET,35.2,WS_SEND,"{""phase"": 4, ""speed"": 35.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.84,4,WEBSOCKET,35.2,WS_SEND,"{""phase"": 4, ""speed"": 35.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.89,4,WEBSOCKET,35.2,WS_SEND,"{""phase"": 4, ""speed"": 35.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.93,4,WEBSOCKET,36.02,WS_SEND,"{""phase"": 4, ""speed"": 36.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646492.98,4,WEBSOCKET,35.93,WS_SEND,"{""phase"": 4, ""speed"": 35.93, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.02,4,WEBSOCKET,35.93,WS_SEND,"{""phase"": 4, ""speed"": 35.93, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.07,4,WEBSOCKET,35.93,WS_SEND,"{""phase"": 4, ""speed"": 35.93, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.12,4,WEBSOCKET,35.14,WS_SEND,"{""phase"": 4, ""speed"": 35.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.17,4,WEBSOCKET,34.76,WS_SEND,"{""phase"": 4, ""speed"": 34.76, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.23,4,WEBSOCKET,34.76,WS_SEND,"{""phase"": 4, ""speed"": 34.76, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.28,4,WEBSOCKET,33.58,WS_SEND,"{""phase"": 4, ""speed"": 33.58, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.35,4,WEBSOCKET,32.99,WS_SEND,"{""phase"": 4, ""speed"": 32.99, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.41,4,WEBSOCKET,32.99,WS_SEND,"{""phase"": 4, ""speed"": 32.99, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.46,4,WEBSOCKET,32.99,WS_SEND,"{""phase"": 4, ""speed"": 32.99, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.51,4,WEBSOCKET,31.68,WS_SEND,"{""phase"": 4, ""speed"": 31.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.56,4,WEBSOCKET,31.23,WS_SEND,"{""phase"": 4, ""speed"": 31.23, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.61,4,WEBSOCKET,30.04,WS_SEND,"{""phase"": 4, ""speed"": 30.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.66,4,WEBSOCKET,30.04,WS_SEND,"{""phase"": 4, ""speed"": 30.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.72,4,WEBSOCKET,30.04,WS_SEND,"{""phase"": 4, ""speed"": 30.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.77,4,WEBSOCKET,28.79,WS_SEND,"{""phase"": 4, ""speed"": 28.79, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.83,4,WEBSOCKET,28.29,WS_SEND,"{""phase"": 4, ""speed"": 28.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.88,4,WEBSOCKET,28.29,WS_SEND,"{""phase"": 4, ""speed"": 28.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.93,4,WEBSOCKET,27.12,WS_SEND,"{""phase"": 4, ""speed"": 27.12, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646493.98,4,WEBSOCKET,27.12,WS_SEND,"{""phase"": 4, ""speed"": 27.12, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.02,4,WEBSOCKET,26.06,WS_SEND,"{""phase"": 4, ""speed"": 26.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.07,4,WEBSOCKET,26.06,WS_SEND,"{""phase"": 4, ""speed"": 26.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.12,4,WEBSOCKET,26.06,WS_SEND,"{""phase"": 4, ""speed"": 26.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.18,4,WEBSOCKET,24.91,WS_SEND,"{""phase"": 4, ""speed"": 24.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.23,4,WEBSOCKET,24.91,WS_SEND,"{""phase"": 4, ""speed"": 24.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.29,4,WEBSOCKET,23.51,WS_SEND,"{""phase"": 4, ""speed"": 23.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.34,4,WEBSOCKET,23.51,WS_SEND,"{""phase"": 4, ""speed"": 23.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.4,4,WEBSOCKET,23.51,WS_SEND,"{""phase"": 4, ""speed"": 23.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.45,4,WEBSOCKET,22.01,WS_SEND,"{""phase"": 4, ""speed"": 22.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.5,4,WEBSOCKET,22.01,WS_SEND,"{""phase"": 4, ""speed"": 22.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.55,4,WEBSOCKET,22.01,WS_SEND,"{""phase"": 4, ""speed"": 22.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.61,4,WEBSOCKET,20.98,WS_SEND,"{""phase"": 4, ""speed"": 20.98, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.66,4,WEBSOCKET,20.98,WS_SEND,"{""phase"": 4, ""speed"": 20.98, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.72,4,WEBSOCKET,20.98,WS_SEND,"{""phase"": 4, ""speed"": 20.98, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.77,4,WEBSOCKET,19.65,WS_SEND,"{""phase"": 4, ""speed"": 19.65, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.82,4,WEBSOCKET,19.65,WS_SEND,"{""phase"": 4, ""speed"": 19.65, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771646494.87,4,WEBSOCKET,18.78,WS_SEND,"{""phase"": 4, ""speed"": 18.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
