timestamp,phase,scenario,speed_kmh,event,details
1771929561.57,3,WEBSOCKET,34.92,WS_SEND,"{""phase"": 3, ""speed"": 34.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929561.63,3,WEBSOCKET,34.92,WS_SEND,"{""phase"": 3, ""speed"": 34.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929561.69,3,WEBSOCKET,34.87,WS_SEND,"{""phase"": 3, ""speed"": 34.87, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929561.74,3,WEBSOCKET,34.87,WS_SEND,"{""phase"": 3, ""speed"": 34.87, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929561.79,3,WEBSOCKET,34.72,WS_SEND,"{""phase"": 3, ""speed"": 34.72, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929561.82,3,WEBSOCKET,34.73,WS_SEND,"{""phase"": 3, ""speed"": 34.73, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929561.88,3,WEBSOCKET,34.73,WS_SEND,"{""phase"": 3, ""speed"": 34.73, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929561.93,3,WEBSOCKET,34.68,WS_SEND,"{""phase"": 3, ""speed"": 34.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929561.98,3,WEBSOCKET,34.68,WS_SEND,"{""phase"": 3, ""speed"": 34.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.02,3,WEBSOCKET,34.68,WS_SEND,"{""phase"": 3, ""speed"": 34.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.08,3,WEBSOCKET,34.5,WS_SEND,"{""phase"": 3, ""speed"": 34.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.13,3,WEBSOCKET,34.5,WS_SEND,"{""phase"": 3, ""speed"": 34.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.18,3,WEBSOCKET,34.48,WS_SEND,"{""phase"": 3, ""speed"": 34.48, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.24,3,WEBSOCKET,34.48,WS_SEND,"{""phase"": 3, ""speed"": 34.48, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.29,3,WEBSOCKET,34.47,WS_SEND,"{""phase"": 3, ""speed"": 34.47, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.34,3,WEBSOCKET,34.34,WS_SEND,"{""phase"": 3, ""speed"": 34.34, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.39,3,WEBSOCKET,34.32,WS_SEND,"{""phase"": 3, ""speed"": 34.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.44,3,WEBSOCKET,34.31,WS_SEND,"{""phase"": 3, ""speed"": 34.31, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.5,3,WEBSOCKET,34.31,WS_SEND,"{""phase"": 3, ""speed"": 34.31, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.54,3,WEBSOCKET,34.3,WS_SEND,"{""phase"": 3, ""speed"": 34.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.6,3,WEBSOCKET,34.19,WS_SEND,"{""phase"": 3, ""speed"": 34.19, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.66,3,WEBSOCKET,34.18,WS_SEND,"{""phase"": 3, ""speed"": 34.18, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.72,3,WEBSOCKET,34.18,WS_SEND,"{""phase"": 3, ""speed"": 34.18, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.77,3,WEBSOCKET,34.18,WS_SEND,"{""phase"": 3, ""speed"": 34.18, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.82,3,WEBSOCKET,34.18,WS_SEND,"{""phase"": 3, ""speed"": 34.18, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.88,3,WEBSOCKET,34.01,WS_SEND,"{""phase"": 3, ""speed"": 34.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.94,3,WEBSOCKET,34.02,WS_SEND,"{""phase"": 3, ""speed"": 34.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929562.99,3,WEBSOCKET,33.98,WS_SEND,"{""phase"": 3, ""speed"": 33.98, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.03,3,WEBSOCKET,33.99,WS_SEND,"{""phase"": 3, ""speed"": 33.99, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.08,3,WEBSOCKET,33.99,WS_SEND,"{""phase"": 3, ""speed"": 33.99, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.15,3,WEBSOCKET,33.88,WS_SEND,"{""phase"": 3, ""speed"": 33.88, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.2,3,WEBSOCKET,33.81,WS_SEND,"{""phase"": 3, ""speed"": 33.81, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.26,3,WEBSOCKET,33.81,WS_SEND,"{""phase"": 3, ""speed"": 33.81, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.31,3,WEBSOCKET,33.77,WS_SEND,"{""phase"": 3, ""speed"": 33.77, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.37,3,WEBSOCKET,33.77,WS_SEND,"{""phase"": 3, ""speed"": 33.77, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.43,3,WEBSOCKET,33.7,WS_SEND,"{""phase"": 3, ""speed"": 33.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.48,3,WEBSOCKET,33.69,WS_SEND,"{""phase"": 3, ""speed"": 33.69, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.55,3,WEBSOCKET,33.77,WS_SEND,"{""phase"": 3, ""speed"": 33.77, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.6,3,WEBSOCKET,33.77,WS_SEND,"{""phase"": 3, ""speed"": 33.77, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.66,3,WEBSOCKET,33.77,WS_SEND,"{""phase"": 3, ""speed"": 33.77, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.7,3,WEBSOCKET,33.77,WS_SEND,"{""phase"": 3, ""speed"": 33.77, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.76,3,WEBSOCKET,33.55,WS_SEND,"{""phase"": 3, ""speed"": 33.55, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.81,3,WEBSOCKET,33.51,WS_SEND,"{""phase"": 3, ""speed"": 33.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.86,3,WEBSOCKET,33.51,WS_SEND,"{""phase"": 3, ""speed"": 33.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.93,3,WEBSOCKET,33.52,WS_SEND,"{""phase"": 3, ""speed"": 33.52, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929563.98,3,WEBSOCKET,33.37,WS_SEND,"{""phase"": 3, ""speed"": 33.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.04,3,WEBSOCKET,33.37,WS_SEND,"{""phase"": 3, ""speed"": 33.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.09,3,WEBSOCKET,33.35,WS_SEND,"{""phase"": 3, ""speed"": 33.35, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.15,3,WEBSOCKET,33.34,WS_SEND,"{""phase"": 3, ""speed"": 33.34, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.2,3,WEBSOCKET,33.3,WS_SEND,"{""phase"": 3, ""speed"": 33.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.25,3,WEBSOCKET,33.3,WS_SEND,"{""phase"": 3, ""speed"": 33.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.3,3,WEBSOCKET,33.27,WS_SEND,"{""phase"": 3, ""speed"": 33.27, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.35,3,WEBSOCKET,33.26,WS_SEND,"{""phase"": 3, ""speed"": 33.26, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.4,3,WEBSOCKET,33.26,WS_SEND,"{""phase"": 3, ""speed"": 33.26, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.45,3,WEBSOCKET,33.33,WS_SEND,"{""phase"": 3, ""speed"": 33.33, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.51,3,WEBSOCKET,33.33,WS_SEND,"{""phase"": 3, ""speed"": 33.33, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.56,3,WEBSOCKET,33.23,WS_SEND,"{""phase"": 3, ""speed"": 33.23, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.61,3,WEBSOCKET,33.2,WS_SEND,"{""phase"": 3, ""speed"": 33.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.66,3,WEBSOCKET,33.21,WS_SEND,"{""phase"": 3, ""speed"": 33.21, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.72,3,WEBSOCKET,33.17,WS_SEND,"{""phase"": 3, ""speed"": 33.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.77,3,WEBSOCKET,33.15,WS_SEND,"{""phase"": 3, ""speed"": 33.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.82,3,WEBSOCKET,33.15,WS_SEND,"{""phase"": 3, ""speed"": 33.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.87,3,WEBSOCKET,32.79,WS_SEND,"{""phase"": 3, ""speed"": 32.79, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.93,3,WEBSOCKET,32.65,WS_SEND,"{""phase"": 3, ""speed"": 32.65, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929564.98,3,WEBSOCKET,32.65,WS_SEND,"{""phase"": 3, ""speed"": 32.65, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.04,3,WEBSOCKET,32.37,WS_SEND,"{""phase"": 3, ""speed"": 32.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.09,3,WEBSOCKET,32.37,WS_SEND,"{""phase"": 3, ""speed"": 32.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.14,3,WEBSOCKET,31.79,WS_SEND,"{""phase"": 3, ""speed"": 31.79, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.2,3,WEBSOCKET,31.59,WS_SEND,"{""phase"": 3, ""speed"": 31.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.25,3,WEBSOCKET,30.84,WS_SEND,"{""phase"": 3, ""speed"": 30.84, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.3,3,WEBSOCKET,30.42,WS_SEND,"{""phase"": 3, ""speed"": 30.42, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.36,3,WEBSOCKET,30.42,WS_SEND,"{""phase"": 3, ""speed"": 30.42, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.41,3,WEBSOCKET,29.08,WS_SEND,"{""phase"": 3, ""speed"": 29.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.46,3,WEBSOCKET,28.41,WS_SEND,"{""phase"": 3, ""speed"": 28.41, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.53,3,WEBSOCKET,28.05,WS_SEND,"{""phase"": 3, ""speed"": 28.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.58,3,WEBSOCKET,27.14,WS_SEND,"{""phase"": 3, ""speed"": 27.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.63,3,WEBSOCKET,27.14,WS_SEND,"{""phase"": 3, ""speed"": 27.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.68,3,WEBSOCKET,26.68,WS_SEND,"{""phase"": 3, ""speed"": 26.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.73,3,WEBSOCKET,25.44,WS_SEND,"{""phase"": 3, ""speed"": 25.44, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.79,3,WEBSOCKET,24.74,WS_SEND,"{""phase"": 3, ""speed"": 24.74, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.82,3,WEBSOCKET,24.29,WS_SEND,"{""phase"": 3, ""speed"": 24.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.87,3,WEBSOCKET,23.82,WS_SEND,"{""phase"": 3, ""speed"": 23.82, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.93,3,WEBSOCKET,23.82,WS_SEND,"{""phase"": 3, ""speed"": 23.82, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929565.98,3,WEBSOCKET,22.39,WS_SEND,"{""phase"": 3, ""speed"": 22.39, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.03,3,WEBSOCKET,21.71,WS_SEND,"{""phase"": 3, ""speed"": 21.71, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.08,3,WEBSOCKET,21.71,WS_SEND,"{""phase"": 3, ""speed"": 21.71, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.15,3,WEBSOCKET,20.37,WS_SEND,"{""phase"": 3, ""speed"": 20.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.2,3,WEBSOCKET,20.37,WS_SEND,"{""phase"": 3, ""speed"": 20.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.26,3,WEBSOCKET,19.01,WS_SEND,"{""phase"": 3, ""speed"": 19.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.31,3,WEBSOCKET,18.38,WS_SEND,"{""phase"": 3, ""speed"": 18.38, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.36,3,WEBSOCKET,18.06,WS_SEND,"{""phase"": 3, ""speed"": 18.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.41,3,WEBSOCKET,17.69,WS_SEND,"{""phase"": 3, ""speed"": 17.69, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.47,3,WEBSOCKET,17.69,WS_SEND,"{""phase"": 3, ""speed"": 17.69, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.52,3,WEBSOCKET,17.69,WS_SEND,"{""phase"": 3, ""speed"": 17.69, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.57,3,WEBSOCKET,15.84,WS_SEND,"{""phase"": 3, ""speed"": 15.84, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.62,3,WEBSOCKET,15.57,WS_SEND,"{""phase"": 3, ""speed"": 15.57, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.67,3,WEBSOCKET,14.9,WS_SEND,"{""phase"": 3, ""speed"": 14.9, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.73,3,WEBSOCKET,14.47,WS_SEND,"{""phase"": 3, ""speed"": 14.47, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.78,3,WEBSOCKET,14.47,WS_SEND,"{""phase"": 3, ""speed"": 14.47, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.84,3,WEBSOCKET,13.29,WS_SEND,"{""phase"": 3, ""speed"": 13.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.89,3,WEBSOCKET,12.72,WS_SEND,"{""phase"": 3, ""speed"": 12.72, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929566.95,3,WEBSOCKET,12.0,WS_SEND,"{""phase"": 3, ""speed"": 12.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.0,3,WEBSOCKET,11.59,WS_SEND,"{""phase"": 3, ""speed"": 11.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.05,3,WEBSOCKET,11.59,WS_SEND,"{""phase"": 3, ""speed"": 11.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.1,3,WEBSOCKET,10.41,WS_SEND,"{""phase"": 3, ""speed"": 10.41, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.15,3,WEBSOCKET,9.87,WS_SEND,"{""phase"": 3, ""speed"": 9.87, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.2,3,WEBSOCKET,9.55,WS_SEND,"{""phase"": 3, ""speed"": 9.55, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.26,3,WEBSOCKET,8.8,WS_SEND,"{""phase"": 3, ""speed"": 8.8, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.31,3,WEBSOCKET,8.8,WS_SEND,"{""phase"": 3, ""speed"": 8.8, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.36,3,WEBSOCKET,8.8,WS_SEND,"{""phase"": 3, ""speed"": 8.8, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.42,3,WEBSOCKET,7.34,WS_SEND,"{""phase"": 3, ""speed"": 7.34, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.46,3,WEBSOCKET,6.74,WS_SEND,"{""phase"": 3, ""speed"": 6.74, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.51,3,WEBSOCKET,6.38,WS_SEND,"{""phase"": 3, ""speed"": 6.38, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.57,3,WEBSOCKET,5.96,WS_SEND,"{""phase"": 3, ""speed"": 5.96, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.63,3,WEBSOCKET,5.96,WS_SEND,"{""phase"": 3, ""speed"": 5.96, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.68,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.74,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.78,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.83,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.89,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.94,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929567.99,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.05,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.1,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.15,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.2,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.26,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.31,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.36,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.41,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.46,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.51,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.56,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.62,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.67,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.72,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.77,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.82,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.88,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929568.94,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.0,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.05,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.11,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.17,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.22,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.27,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.32,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.37,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.43,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.48,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.53,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.58,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.63,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.68,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.73,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.78,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.84,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.89,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.94,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929569.99,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929570.04,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929570.09,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929570.14,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929570.19,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929570.26,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929570.32,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929570.36,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929570.41,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929570.46,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771929570.51,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
