timestamp,phase,scenario,speed_kmh,event,details
1771916486.86,4,WEBSOCKET,11.26,WS_SEND,"{""phase"": 4, ""speed"": 11.26, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916486.91,4,WEBSOCKET,10.97,WS_SEND,"{""phase"": 4, ""speed"": 10.97, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916486.96,4,WEBSOCKET,10.84,WS_SEND,"{""phase"": 4, ""speed"": 10.84, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.01,4,WEBSOCKET,10.64,WS_SEND,"{""phase"": 4, ""speed"": 10.64, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.06,4,WEBSOCKET,10.64,WS_SEND,"{""phase"": 4, ""speed"": 10.64, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.11,4,WEBSOCKET,10.64,WS_SEND,"{""phase"": 4, ""speed"": 10.64, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.16,4,WEBSOCKET,10.44,WS_SEND,"{""phase"": 4, ""speed"": 10.44, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.22,4,WEBSOCKET,9.75,WS_SEND,"{""phase"": 4, ""speed"": 9.75, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.26,4,WEBSOCKET,9.5,WS_SEND,"{""phase"": 4, ""speed"": 9.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.31,4,WEBSOCKET,9.5,WS_SEND,"{""phase"": 4, ""speed"": 9.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.36,4,WEBSOCKET,9.5,WS_SEND,"{""phase"": 4, ""speed"": 9.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.41,4,WEBSOCKET,9.32,WS_SEND,"{""phase"": 4, ""speed"": 9.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.47,4,WEBSOCKET,8.7,WS_SEND,"{""phase"": 4, ""speed"": 8.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.52,4,WEBSOCKET,8.48,WS_SEND,"{""phase"": 4, ""speed"": 8.48, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.58,4,WEBSOCKET,8.48,WS_SEND,"{""phase"": 4, ""speed"": 8.48, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.63,4,WEBSOCKET,8.48,WS_SEND,"{""phase"": 4, ""speed"": 8.48, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.68,4,WEBSOCKET,8.32,WS_SEND,"{""phase"": 4, ""speed"": 8.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.73,4,WEBSOCKET,7.78,WS_SEND,"{""phase"": 4, ""speed"": 7.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.78,4,WEBSOCKET,7.69,WS_SEND,"{""phase"": 4, ""speed"": 7.69, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.83,4,WEBSOCKET,7.6,WS_SEND,"{""phase"": 4, ""speed"": 7.6, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.89,4,WEBSOCKET,7.6,WS_SEND,"{""phase"": 4, ""speed"": 7.6, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.93,4,WEBSOCKET,7.6,WS_SEND,"{""phase"": 4, ""speed"": 7.6, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916487.99,4,WEBSOCKET,7.07,WS_SEND,"{""phase"": 4, ""speed"": 7.07, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.04,4,WEBSOCKET,6.88,WS_SEND,"{""phase"": 4, ""speed"": 6.88, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.09,4,WEBSOCKET,6.79,WS_SEND,"{""phase"": 4, ""speed"": 6.79, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.14,4,WEBSOCKET,6.79,WS_SEND,"{""phase"": 4, ""speed"": 6.79, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.19,4,WEBSOCKET,6.79,WS_SEND,"{""phase"": 4, ""speed"": 6.79, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.24,4,WEBSOCKET,6.66,WS_SEND,"{""phase"": 4, ""speed"": 6.66, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.29,4,WEBSOCKET,6.23,WS_SEND,"{""phase"": 4, ""speed"": 6.23, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.35,4,WEBSOCKET,6.15,WS_SEND,"{""phase"": 4, ""speed"": 6.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.4,4,WEBSOCKET,6.15,WS_SEND,"{""phase"": 4, ""speed"": 6.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.46,4,WEBSOCKET,6.15,WS_SEND,"{""phase"": 4, ""speed"": 6.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.51,4,WEBSOCKET,5.95,WS_SEND,"{""phase"": 4, ""speed"": 5.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.56,4,WEBSOCKET,5.56,WS_SEND,"{""phase"": 4, ""speed"": 5.56, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.61,4,WEBSOCKET,5.49,WS_SEND,"{""phase"": 4, ""speed"": 5.49, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.66,4,WEBSOCKET,5.42,WS_SEND,"{""phase"": 4, ""speed"": 5.42, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.71,4,WEBSOCKET,5.42,WS_SEND,"{""phase"": 4, ""speed"": 5.42, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.76,4,WEBSOCKET,5.32,WS_SEND,"{""phase"": 4, ""speed"": 5.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.82,4,WEBSOCKET,5.05,WS_SEND,"{""phase"": 4, ""speed"": 5.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.87,4,WEBSOCKET,4.91,WS_SEND,"{""phase"": 4, ""speed"": 4.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.92,4,WEBSOCKET,4.85,WS_SEND,"{""phase"": 4, ""speed"": 4.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916488.97,4,WEBSOCKET,4.85,WS_SEND,"{""phase"": 4, ""speed"": 4.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.04,4,WEBSOCKET,4.76,WS_SEND,"{""phase"": 4, ""speed"": 4.76, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.09,4,WEBSOCKET,4.51,WS_SEND,"{""phase"": 4, ""speed"": 4.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.14,4,WEBSOCKET,4.39,WS_SEND,"{""phase"": 4, ""speed"": 4.39, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.19,4,WEBSOCKET,4.34,WS_SEND,"{""phase"": 4, ""speed"": 4.34, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.24,4,WEBSOCKET,4.34,WS_SEND,"{""phase"": 4, ""speed"": 4.34, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.3,4,WEBSOCKET,4.34,WS_SEND,"{""phase"": 4, ""speed"": 4.34, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.35,4,WEBSOCKET,4.03,WS_SEND,"{""phase"": 4, ""speed"": 4.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.41,4,WEBSOCKET,3.92,WS_SEND,"{""phase"": 4, ""speed"": 3.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.46,4,WEBSOCKET,3.87,WS_SEND,"{""phase"": 4, ""speed"": 3.87, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.52,4,WEBSOCKET,3.87,WS_SEND,"{""phase"": 4, ""speed"": 3.87, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.58,4,WEBSOCKET,3.81,WS_SEND,"{""phase"": 4, ""speed"": 3.81, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.63,4,WEBSOCKET,3.6,WS_SEND,"{""phase"": 4, ""speed"": 3.6, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.68,4,WEBSOCKET,3.5,WS_SEND,"{""phase"": 4, ""speed"": 3.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.73,4,WEBSOCKET,3.46,WS_SEND,"{""phase"": 4, ""speed"": 3.46, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.78,4,WEBSOCKET,3.4,WS_SEND,"{""phase"": 4, ""speed"": 3.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.84,4,WEBSOCKET,3.4,WS_SEND,"{""phase"": 4, ""speed"": 3.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.88,4,WEBSOCKET,3.4,WS_SEND,"{""phase"": 4, ""speed"": 3.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.94,4,WEBSOCKET,3.34,WS_SEND,"{""phase"": 4, ""speed"": 3.34, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916489.99,4,WEBSOCKET,2.69,WS_SEND,"{""phase"": 4, ""speed"": 2.69, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.04,4,WEBSOCKET,2.62,WS_SEND,"{""phase"": 4, ""speed"": 2.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.1,4,WEBSOCKET,2.62,WS_SEND,"{""phase"": 4, ""speed"": 2.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.15,4,WEBSOCKET,2.62,WS_SEND,"{""phase"": 4, ""speed"": 2.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.21,4,WEBSOCKET,2.54,WS_SEND,"{""phase"": 4, ""speed"": 2.54, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.26,4,WEBSOCKET,2.28,WS_SEND,"{""phase"": 4, ""speed"": 2.28, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.31,4,WEBSOCKET,2.25,WS_SEND,"{""phase"": 4, ""speed"": 2.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.36,4,WEBSOCKET,2.25,WS_SEND,"{""phase"": 4, ""speed"": 2.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.41,4,WEBSOCKET,2.25,WS_SEND,"{""phase"": 4, ""speed"": 2.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.47,4,WEBSOCKET,2.32,WS_SEND,"{""phase"": 4, ""speed"": 2.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.53,4,WEBSOCKET,2.32,WS_SEND,"{""phase"": 4, ""speed"": 2.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.58,4,WEBSOCKET,2.62,WS_SEND,"{""phase"": 4, ""speed"": 2.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.63,4,WEBSOCKET,2.62,WS_SEND,"{""phase"": 4, ""speed"": 2.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.69,4,WEBSOCKET,2.62,WS_SEND,"{""phase"": 4, ""speed"": 2.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.75,4,WEBSOCKET,2.67,WS_SEND,"{""phase"": 4, ""speed"": 2.67, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.8,4,WEBSOCKET,3.51,WS_SEND,"{""phase"": 4, ""speed"": 3.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.87,4,WEBSOCKET,3.77,WS_SEND,"{""phase"": 4, ""speed"": 3.77, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.92,4,WEBSOCKET,3.77,WS_SEND,"{""phase"": 4, ""speed"": 3.77, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916490.97,4,WEBSOCKET,4.12,WS_SEND,"{""phase"": 4, ""speed"": 4.12, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.02,4,WEBSOCKET,4.12,WS_SEND,"{""phase"": 4, ""speed"": 4.12, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.08,4,WEBSOCKET,5.76,WS_SEND,"{""phase"": 4, ""speed"": 5.76, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.13,4,WEBSOCKET,5.82,WS_SEND,"{""phase"": 4, ""speed"": 5.82, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.18,4,WEBSOCKET,5.82,WS_SEND,"{""phase"": 4, ""speed"": 5.82, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.23,4,WEBSOCKET,5.82,WS_SEND,"{""phase"": 4, ""speed"": 5.82, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.29,4,WEBSOCKET,7.3,WS_SEND,"{""phase"": 4, ""speed"": 7.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.34,4,WEBSOCKET,8.01,WS_SEND,"{""phase"": 4, ""speed"": 8.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.39,4,WEBSOCKET,8.09,WS_SEND,"{""phase"": 4, ""speed"": 8.09, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.44,4,WEBSOCKET,8.09,WS_SEND,"{""phase"": 4, ""speed"": 8.09, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.49,4,WEBSOCKET,8.09,WS_SEND,"{""phase"": 4, ""speed"": 8.09, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.54,4,WEBSOCKET,8.54,WS_SEND,"{""phase"": 4, ""speed"": 8.54, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.6,4,WEBSOCKET,9.73,WS_SEND,"{""phase"": 4, ""speed"": 9.73, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.67,4,WEBSOCKET,10.25,WS_SEND,"{""phase"": 4, ""speed"": 10.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.72,4,WEBSOCKET,10.25,WS_SEND,"{""phase"": 4, ""speed"": 10.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.76,4,WEBSOCKET,10.25,WS_SEND,"{""phase"": 4, ""speed"": 10.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.81,4,WEBSOCKET,10.25,WS_SEND,"{""phase"": 4, ""speed"": 10.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.85,4,WEBSOCKET,10.76,WS_SEND,"{""phase"": 4, ""speed"": 10.76, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.9,4,WEBSOCKET,11.92,WS_SEND,"{""phase"": 4, ""speed"": 11.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916491.95,4,WEBSOCKET,12.12,WS_SEND,"{""phase"": 4, ""speed"": 12.12, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.01,4,WEBSOCKET,12.58,WS_SEND,"{""phase"": 4, ""speed"": 12.58, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.07,4,WEBSOCKET,12.58,WS_SEND,"{""phase"": 4, ""speed"": 12.58, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.12,4,WEBSOCKET,12.58,WS_SEND,"{""phase"": 4, ""speed"": 12.58, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.17,4,WEBSOCKET,12.86,WS_SEND,"{""phase"": 4, ""speed"": 12.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.22,4,WEBSOCKET,13.87,WS_SEND,"{""phase"": 4, ""speed"": 13.87, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.26,4,WEBSOCKET,14.06,WS_SEND,"{""phase"": 4, ""speed"": 14.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.31,4,WEBSOCKET,14.23,WS_SEND,"{""phase"": 4, ""speed"": 14.23, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.36,4,WEBSOCKET,14.49,WS_SEND,"{""phase"": 4, ""speed"": 14.49, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.41,4,WEBSOCKET,14.49,WS_SEND,"{""phase"": 4, ""speed"": 14.49, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.46,4,WEBSOCKET,14.76,WS_SEND,"{""phase"": 4, ""speed"": 14.76, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.52,4,WEBSOCKET,15.36,WS_SEND,"{""phase"": 4, ""speed"": 15.36, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.57,4,WEBSOCKET,15.61,WS_SEND,"{""phase"": 4, ""speed"": 15.61, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.62,4,WEBSOCKET,15.68,WS_SEND,"{""phase"": 4, ""speed"": 15.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.67,4,WEBSOCKET,15.68,WS_SEND,"{""phase"": 4, ""speed"": 15.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.72,4,WEBSOCKET,15.68,WS_SEND,"{""phase"": 4, ""speed"": 15.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.79,4,WEBSOCKET,15.41,WS_SEND,"{""phase"": 4, ""speed"": 15.41, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.84,4,WEBSOCKET,15.11,WS_SEND,"{""phase"": 4, ""speed"": 15.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.9,4,WEBSOCKET,14.95,WS_SEND,"{""phase"": 4, ""speed"": 14.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916492.95,4,WEBSOCKET,14.95,WS_SEND,"{""phase"": 4, ""speed"": 14.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.01,4,WEBSOCKET,14.7,WS_SEND,"{""phase"": 4, ""speed"": 14.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.07,4,WEBSOCKET,13.74,WS_SEND,"{""phase"": 4, ""speed"": 13.74, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.12,4,WEBSOCKET,13.55,WS_SEND,"{""phase"": 4, ""speed"": 13.55, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.19,4,WEBSOCKET,13.38,WS_SEND,"{""phase"": 4, ""speed"": 13.38, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.24,4,WEBSOCKET,13.38,WS_SEND,"{""phase"": 4, ""speed"": 13.38, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.29,4,WEBSOCKET,13.15,WS_SEND,"{""phase"": 4, ""speed"": 13.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.35,4,WEBSOCKET,12.25,WS_SEND,"{""phase"": 4, ""speed"": 12.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.4,4,WEBSOCKET,12.08,WS_SEND,"{""phase"": 4, ""speed"": 12.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.46,4,WEBSOCKET,11.72,WS_SEND,"{""phase"": 4, ""speed"": 11.72, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.51,4,WEBSOCKET,11.72,WS_SEND,"{""phase"": 4, ""speed"": 11.72, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.56,4,WEBSOCKET,11.72,WS_SEND,"{""phase"": 4, ""speed"": 11.72, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.61,4,WEBSOCKET,11.5,WS_SEND,"{""phase"": 4, ""speed"": 11.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.66,4,WEBSOCKET,10.88,WS_SEND,"{""phase"": 4, ""speed"": 10.88, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.71,4,WEBSOCKET,10.53,WS_SEND,"{""phase"": 4, ""speed"": 10.53, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.76,4,WEBSOCKET,10.4,WS_SEND,"{""phase"": 4, ""speed"": 10.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.82,4,WEBSOCKET,10.07,WS_SEND,"{""phase"": 4, ""speed"": 10.07, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.87,4,WEBSOCKET,10.07,WS_SEND,"{""phase"": 4, ""speed"": 10.07, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.93,4,WEBSOCKET,10.07,WS_SEND,"{""phase"": 4, ""speed"": 10.07, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916493.98,4,WEBSOCKET,9.86,WS_SEND,"{""phase"": 4, ""speed"": 9.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.03,4,WEBSOCKET,9.19,WS_SEND,"{""phase"": 4, ""speed"": 9.19, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.08,4,WEBSOCKET,9.06,WS_SEND,"{""phase"": 4, ""speed"": 9.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.14,4,WEBSOCKET,8.8,WS_SEND,"{""phase"": 4, ""speed"": 8.8, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.19,4,WEBSOCKET,8.8,WS_SEND,"{""phase"": 4, ""speed"": 8.8, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.24,4,WEBSOCKET,8.8,WS_SEND,"{""phase"": 4, ""speed"": 8.8, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.29,4,WEBSOCKET,8.64,WS_SEND,"{""phase"": 4, ""speed"": 8.64, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.34,4,WEBSOCKET,8.18,WS_SEND,"{""phase"": 4, ""speed"": 8.18, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.39,4,WEBSOCKET,7.94,WS_SEND,"{""phase"": 4, ""speed"": 7.94, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.44,4,WEBSOCKET,7.84,WS_SEND,"{""phase"": 4, ""speed"": 7.84, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.49,4,WEBSOCKET,7.71,WS_SEND,"{""phase"": 4, ""speed"": 7.71, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.54,4,WEBSOCKET,7.71,WS_SEND,"{""phase"": 4, ""speed"": 7.71, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.6,4,WEBSOCKET,7.26,WS_SEND,"{""phase"": 4, ""speed"": 7.26, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.66,4,WEBSOCKET,7.14,WS_SEND,"{""phase"": 4, ""speed"": 7.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.7,4,WEBSOCKET,7.04,WS_SEND,"{""phase"": 4, ""speed"": 7.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.75,4,WEBSOCKET,6.84,WS_SEND,"{""phase"": 4, ""speed"": 6.84, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.79,4,WEBSOCKET,6.73,WS_SEND,"{""phase"": 4, ""speed"": 6.73, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.84,4,WEBSOCKET,6.73,WS_SEND,"{""phase"": 4, ""speed"": 6.73, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.89,4,WEBSOCKET,6.73,WS_SEND,"{""phase"": 4, ""speed"": 6.73, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.94,4,WEBSOCKET,6.35,WS_SEND,"{""phase"": 4, ""speed"": 6.35, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916494.99,4,WEBSOCKET,6.25,WS_SEND,"{""phase"": 4, ""speed"": 6.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916495.04,4,WEBSOCKET,6.07,WS_SEND,"{""phase"": 4, ""speed"": 6.07, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916495.09,4,WEBSOCKET,5.98,WS_SEND,"{""phase"": 4, ""speed"": 5.98, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916495.15,4,WEBSOCKET,5.89,WS_SEND,"{""phase"": 4, ""speed"": 5.89, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916495.19,4,WEBSOCKET,5.89,WS_SEND,"{""phase"": 4, ""speed"": 5.89, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916495.25,4,WEBSOCKET,5.77,WS_SEND,"{""phase"": 4, ""speed"": 5.77, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916495.3,4,WEBSOCKET,5.46,WS_SEND,"{""phase"": 4, ""speed"": 5.46, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916495.35,4,WEBSOCKET,5.3,WS_SEND,"{""phase"": 4, ""speed"": 5.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916495.41,4,WEBSOCKET,5.3,WS_SEND,"{""phase"": 4, ""speed"": 5.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916495.47,4,WEBSOCKET,5.3,WS_SEND,"{""phase"": 4, ""speed"": 5.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916495.51,4,WEBSOCKET,5.3,WS_SEND,"{""phase"": 4, ""speed"": 5.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916495.57,4,WEBSOCKET,4.87,WS_SEND,"{""phase"": 4, ""speed"": 4.87, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916495.61,4,WEBSOCKET,4.8,WS_SEND,"{""phase"": 4, ""speed"": 4.8, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916495.66,4,WEBSOCKET,4.67,WS_SEND,"{""phase"": 4, ""speed"": 4.67, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771916495.72,4,WEBSOCKET,4.59,WS_SEND,"{""phase"": 4, ""speed"": 4.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
